0.07630737,-0.091493025,-0.0822806,0.015506081,-0.033711195,0.054027375,0.031158084,-0.06651127,0.06827141,0.049913768,0.14651595,-0.08329899,0.09771305,0.14535952,0.074762665,-0.056904078,0.031323094,0.16025344,-0.12360235,-0.09415817,0.01178742,0.076746434,-0.005450056,0.053189754,-0.046396058,0.005858617,-0.08837425,-0.068428986,-0.113505065,0.097436205,0.030200705,-0.054323163,-0.028650023,0.038590234,0.17453843,0.14279464,0.08402857,0.10424169,-0.09686542,-0.07632513,-0.11033375,0.08154274,0.07204416,0.04205276,-0.059393525,-0.06562467,-0.019682495,-0.04743232,0.04477074,-0.09149827,0.024989683,-0.07422879,0.036757298,0.06401087,-0.13920508,0.12242405,-0.109443925,0.014799017,0.1534569,0.114291415,-0.08733582,-0.09599778,0.13196234,0.1082506
0.3144051,0.3119377,-0.11042533,0.46589366,0.1182889,0.049105924,-0.046335187,0.030372117,0.1548987,0.12459982,0.7449393,0.04706936,0.330494,0.19974494,0.010660602,-0.10318253,0.00930174,0.09021346,-0.25183403,0.46825728,0.095402226,-0.19365731,0.41051704,-0.33146337,0.26117045,-0.113631465,-0.13908702,-0.122400485,-0.4201266,0.5230684,-0.18411379,0.052086126,0.07217188,0.037518866,0.7676326,0.009411619,-0.22614796,-0.11525389,0.17081001,0.03199722,-0.14054902,-0.10362132,0.37173587,1.1735338,-0.0884191,-0.20099112,1.4351896,0.5856678,-0.17267542,-0.14101975,0.101234324,-0.07475809,0.4357429,-0.11225212,0.117943004,0.2737356,0.4896404,0.150704,1.2109768,0.20709494,0.09259249,0.12521224,0.10983369,0.55363834
-0.045047168,-0.16289832,-0.008569124,0.09803766,-0.06550216,0.1253957,0.04974737,0.08074345,-0.033048827,-0.0877906,0.026610693,-0.054948602,-0.11505201,0.059008386,0.06582265,0.011795908,-0.1669202,0.082858756,-0.12989333,-0.026497202,0.01172883,0.019656356,0.17810021,0.09618899,-0.13586287,0.0033283252,0.06424573,-0.14897354,0.036999945,0.18137673,-0.040413957,-0.025595387,-0.037041735,0.27256268,-0.108442195,0.051199146,0.017131222,-0.11172695,0.026536275,0.084289685,-0.104935795,0.075557835,-0.021995606,-0.017355252,0.094085634,0.066045605,-0.02463584,0.044118643,-0.014992715,0.10506063,0.02337648,-0.15774159,0.07026939,0.056620978,0.017675608,-0.002587043,0.074083984,0.09729345,0.03990209,0.09017989,-0.02903929,-0.038912382,0.032435667,-0.12868103
0.015002126,0.12597439,-0.024917366,-0.015057206,-0.024055772,0.12499609,-0.08464132,0.09844109,-0.10989259,5.1926327e-05,-0.035432357,-0.031987246,-0.02005728,-0.15410541,0.006562771,0.097874016,-0.11608348,-0.006439146,-0.021880217,0.14912972,-0.13150054,0.0194461,-0.048059877,-0.014723454,0.0028034823,0.122608595,0.03645051,-0.10025346,-0.064471774,0.15417424,0.15028146,-0.11188566,0.092816055,0.040261716,-0.040933073,0.04481868,-0.057015277,0.052230805,-0.06084329,-0.07362396,-0.14932066,0.08393973,0.009296795,0.15146199,0.0569714,-0.03234706,-0.032483,0.0794754,0.043028913,-0.071806386,-0.093728855,-0.08243503,-0.119112626,-0.07855107,-0.00242119,0.029717702,0.09029253,0.08242443,0.10241122,0.07314482,-0.07271703,-0.0064442577,-0.094300546,0.09398111
0.03279028,0.13950484,-0.11570073,-0.018167675,0.14645343,-0.081231035,-0.00090898445,-0.09916091,-0.09863804,0.13546519,0.043466553,-0.05588757,-0.09541426,-0.1670219,-0.11289755,0.12556252,0.013013051,0.028072543,0.10147697,-0.002217643,-0.072312705,0.03736616,-0.11061841,-0.09758219,0.096326485,-0.037164327,-0.091348365,0.14372423,0.16904956,-0.04673851,0.020594958,0.05763117,0.009678268,0.10692917,0.0062402436,0.13394092,-0.046272684,-0.02260483,0.012013053,0.03804313,0.06317833,0.08830024,-0.09578544,0.055147875,0.097669005,0.11190906,0.13415694,-0.08748891,0.058558203,-0.109079875,0.08115722,0.011343349,-0.084027365,-0.04411781,-0.09606996,-0.006081193,-0.050894413,-0.10873942,0.010212465,0.1227156,-0.17206469,0.032481954,0.11950317,-0.031188523
-0.10102588,0.109457836,0.007912719,0.009434154,-0.13188867,0.04984522,-0.09109793,-0.08109255,0.07499344,-0.009159851,-0.023404427,-0.10613912,-0.10123649,0.050474957,0.023428906,-0.078746945,-0.10699024,-0.05905032,0.022150338,0.027463371,-0.03662336,0.0044528544,0.1118543,0.0066310167,0.122003056,0.057928234,0.079675935,-0.04852511,-0.12070257,-0.10320538,0.06653441,-0.005091734,0.14555994,0.0021308695,0.082674295,0.039964065,0.03848001,-0.03723757,0.040548254,0.054421436,-0.00074356794,-0.07768479,0.018777903,0.040457428,0.11393379,-0.09553452,-0.017259585,0.112558916,0.018383412,0.08599603,-0.10278958,0.04137854,-0.03382011,0.097405925,0.030424207,-0.026964564,-0.016873628,-0.12659255,0.1103232,0.071924604,0.09284632,-0.088572994,-0.12103775,-0.00030005872
0.20031813,-0.3352117,-0.11341967,0.088853285,-0.09826936,-0.075460814,-0.12771842,0.052332953,0.016455967,-0.0910317,-0.05792165,0.06128233,0.0465778,0.11699153,-0.03771446,0.059309598,-0.06844758,-0.1779861,0.008306654,0.11164117,-0.07751148,-0.10465666,-0.55200416,-0.3363039,-0.38912043,-0.23843579,0.05326757,-0.1589593,0.037431777,0.054930378,0.50443393,-0.0496006,-0.015768424,-0.1445463,0.35729706,-0.122408286,-0.27814135,-0.03678268,-0.08470568,0.081571504,-0.05899053,0.11626302,-0.024795873,0.6650487,-0.05723623,-0.33471274,-0.40027717,-0.01646877,0.057235062,-0.1957875,-0.8906388,0.06603453,0.20116767,-0.16506459,-0.0150476685,0.026416402,0.45376596,0.07864119,-0.203234,-0.5440514,0.22048587,0.085233755,-0.11811583,-0.005582945
0.06570045,-0.027574465,-0.09614774,-0.10974919,-0.066786125,-0.017607076,-0.09907687,0.11582433,-0.05322144,0.118136965,-0.09537889,-0.055955857,-0.016024716,-0.14435145,-0.047377106,0.010980925,0.003896107,0.038206685,0.083705544,-0.08145941,-0.071857326,-0.011098579,0.003631088,-0.021738172,0.08010412,-0.07406152,0.0020213132,-0.043738022,-0.120148346,0.016528884,0.03658805,0.041128017,-0.12782747,-0.13459393,-0.11017483,0.0917799,0.028141744,0.10907306,0.098809205,0.0967248,-0.1297993,0.01876931,0.09112921,-0.07608738,0.04483382,0.020607444,-0.1523513,0.12734255,0.075331986,0.114395306,0.0779634,-0.07388087,0.047185022,0.034216654,-0.008694606,0.0869683,-0.11833634,0.0052042054,-0.085092716,0.11977538,-0.09668052,0.04129741,0.1088593,0.045718767
0.06831438,-0.051056676,-0.019481627,0.0747388,0.0953544,0.0072251395,-0.059224363,0.021309694,0.028520724,0.02169544,-0.030785177,-0.087237895,0.14011534,-0.04554266,0.021162966,-0.027329981,0.068516456,0.048912253,0.115100056,-0.013445707,0.1301662,0.11660999,-0.101246834,-0.124339946,-0.0020737993,0.10016036,0.018049896,-0.05223584,0.11470499,0.052749112,0.02728947,-0.058167994,-0.07661307,0.055272736,0.009551811,-0.03415242,0.093052365,-0.029070057,0.061299622,0.05720485,0.05637823,0.14883325,0.07217773,0.103118464,-0.0603097,-0.05889268,-0.11347257,0.10763797,-0.10082692,-0.09880579,-0.014415617,0.05976954,-0.0089012915,0.11458478,-0.13140526,-0.103588834,0.010079579,0.0037008913,0.100353144,0.012810062,0.09727329,-0.09633142,-0.09306955,0.08858694
-0.14860453,-0.030501,-0.027228203,0.13833077,0.037241664,0.12741835,-0.05874693,-0.0845229,-0.076650895,-0.013273872,0.1039392,0.053215954,0.030389499,0.0947149,0.0014479802,0.0022045076,-0.08760136,0.07571528,-0.11205913,0.088792205,0.055442393,0.013127681,0.028611772,-0.12843835,-0.012447159,0.11726799,0.0014385957,0.008368036,-0.02447097,-0.024695419,-0.07002,0.12626931,-0.089410774,-0.039073583,0.03661908,0.039346274,-0.107055046,0.10520538,-0.009051425,-0.074036986,-0.08231801,-0.025840295,0.071045995,-0.05061123,-0.11026659,0.2112755,0.039413657,-0.031264804,0.10093791,0.021892147,0.105731085,0.09936645,-0.10598073,-0.0724684,0.0044033797,0.035042755,0.047898643,0.115535915,0.04902713,-0.073864795,0.08074436,0.10393975,-0.109342046,0.03965993
-0.12775142,-0.10017954,0.122314714,-0.004502284,0.0061190412,0.13728751,-0.08261007,0.13361001,0.10055136,0.297985,0.048562907,0.064057976,0.28372985,0.2705918,0.05548436,0.11422137,0.07326284,0.16602397,-0.054080993,-0.2542358,-0.15929843,0.059042413,0.030222684,-0.10385643,-0.031697594,0.15861636,0.12510681,-0.12993607,0.013034716,-0.13171582,0.5210441,-0.02981249,0.10598244,0.103113145,-0.14530492,0.021895168,0.37469268,0.099603355,0.27916345,-0.02840812,-0.09056029,0.012235868,-0.20142852,0.24374953,0.03840618,0.11252918,-0.073560864,0.009106346,0.11989297,-0.09767053,0.009471373,0.18494828,-0.004278342,0.34572327,0.012389706,-0.024690138,0.0798273,0.059808582,0.16481891,0.091822565,0.08266235,0.06354293,-0.036117878,-0.12066356
-0.10251177,-0.017728271,0.19156843,-0.11587147,-0.1119316,-0.062332146,0.034636848,0.052938264,0.12474097,0.018003738,-0.11913073,-0.056025185,0.08596778,0.1353236,0.16349712,0.029697135,0.16927569,0.019326342,0.12705415,0.0617229,0.10542124,-0.034207687,-0.06427754,0.06259892,-0.031100672,-0.06669994,0.08144951,0.042390812,-0.07499933,0.017715113,-0.093855254,0.21357116,-0.014410439,0.08791204,0.09261387,0.1082825,0.07153225,-0.12910311,0.026769293,0.1168473,-0.09220866,0.2593683,-0.00017956643,-0.25154194,0.45113245,0.07105994,0.33213905,0.06653893,0.022896329,-0.016426198,-0.04842818,0.05298283,0.0914214,0.056372166,0.06307472,0.14512853,-0.04944742,0.085604034,0.011912076,-0.1130649,-0.060938407,0.06786364,0.10752126,-0.08617625
0.25949627,0.059135936,-0.46143675,-0.15479217,-0.15327476,-0.0706605,-0.08853326,0.011836298,0.09909502,0.24616107,0.23698354,0.4869306,0.055544104,0.67565656,-0.17644593,-0.04135083,0.06740055,-0.48292643,-0.1320413,-0.04496054,-0.028666897,0.027115317,0.07078361,0.042867087,-0.12487887,-0.22235443,-0.16252957,-0.08928852,0.55535394,0.0861412,-0.43693665,0.57779086,0.036417417,-0.39845723,0.5266607,0.26842946,0.17507343,-0.04048423,0.119964086,-0.05615556,0.04661807,0.55092865,0.2005032,0.25315675,-0.082661256,-0.046112783,0.21572441,-0.14630805,0.055103853,-0.06480264,0.084250435,-0.2428766,0.22735995,0.030669589,-0.15423891,-0.06789966,-0.13242318,-0.059927125,0.10745264,-0.54120916,0.10514725,0.1324845,-0.019518223,0.05886847
0.12606826,-0.086354956,0.045832146,0.116071254,0.087418884,0.07949332,-0.072304785,0.060467023,-0.05610403,-0.062148735,-0.09318012,0.0066049397,-0.052899554,-0.032343343,-0.15939353,0.028663963,-0.09051205,0.06440983,0.12731642,0.11427602,0.06543583,-0.112062655,0.108208835,0.09051749,-0.03443071,-0.06893564,-0.07206356,0.00014975667,0.0060979933,-0.08857495,0.12533154,-0.119264446,0.06999996,0.066863574,-0.12875366,-0.046743833,0.08183881,-0.12485704,-0.017724304,-0.050296932,-0.038244337,0.031639654,0.10483441,-0.11307492,0.038230687,0.054066256,0.11057066,0.01201269,-0.054973733,0.030421764,-0.07980216,-0.077865064,0.028640216,-0.06526587,0.08385888,0.0033266603,0.07895293,0.03930273,0.029854054,0.020945283,0.0625613,0.025836281,-0.01743728,-0.12777857
0.031090673,-0.110878155,0.09994629,-0.004348225,0.028963989,-0.0008152005,-0.028329043,-0.086447984,-0.13587178,-0.09312524,-0.12213354,0.094467185,0.057871487,0.0066069346,0.17114352,0.04477932,-0.09153371,-0.042922474,0.1311996,-0.1002695,-0.03823864,0.14724116,-0.07285503,-0.06511948,0.04240429,0.065624215,-0.07373467,0.066458784,0.010759461,-0.078277655,-0.121923134,0.15334754,-0.027268695,0.11752263,-0.08403974,-0.005171136,0.007939294,0.036954254,-0.13707538,0.1487074,0.012796827,0.067620434,0.051529597,0.08680068,-0.15031815,0.08353125,-0.04379719,-0.021068158,0.10978607,0.048615504,-0.019599563,-0.03807062,-0.16973802,0.13754033,0.082611635,-0.02096752,-0.01830238,-0.07700678,-0.14556389,-0.0068076113,-0.05509446,0.029638957,0.14579263,-0.036689997
-0.12004471,0.010351195,-0.21809813,-0.039002933,-0.0867288,-0.08606274,0.117924236,0.09781922,-0.82598895,0.08623849,0.11455124,0.14241788,0.2670756,-0.2850039,-0.01682542,-0.043839753,-0.120458014,-0.6624985,-0.040621866,-0.10185194,-0.10488563,0.22364624,0.03620981,0.042823415,-0.24027027,-0.1455063,0.750027,0.114058204,0.005554818,-0.16301313,-0.29361796,-0.42900747,0.21620719,0.1792791,-0.3236976,-0.18962552,-0.09690458,-0.12628016,-0.38684455,-0.1175748,-0.039422948,0.1856926,-0.17459688,0.98317546,-0.13927467,-0.065775566,0.20136307,-0.18681699,-0.058591146,-0.17785619,-0.1358164,-0.012668592,0.13913494,-0.020663487,0.07487481,0.7026581,-0.78888327,-0.050162263,-0.07315189,0.019116819,-0.4849576,0.14815797,-0.063824385,0.07002809
0.061038133,-0.13563062,-0.060834266,0.11462889,-0.005722761,-0.035328127,0.1259284,-0.04266831,0.12351879,-0.004346204,-0.18827325,-0.000789713,-0.0075932927,-0.14819285,-0.0104924785,0.049550608,0.11661757,-0.17850819,0.035610065,-0.08405696,0.03238224,0.024812048,-0.08970253,0.124510914,-0.09941468,-0.13233441,0.14149392,0.068920374,-0.07173196,0.02992587,-0.05967486,0.21429893,-0.10883665,-0.09176628,0.025543867,-0.10650042,0.04321008,-0.037797384,-0.07994456,-0.020817842,0.12517546,-0.14436872,-0.0010499076,0.28872406,-0.025071455,0.108293556,0.1107461,0.0025007338,0.008334768,-0.12213294,-0.039397847,-0.10618259,-0.06524419,-0.056721162,-0.03780628,0.046287045,-0.19272752,0.08681328,-0.09290634,-0.0436641,0.002012011,0.087605804,0.020709742,-0.0024947505
0.07909893,-0.114920795,-0.100073084,0.0058280784,0.056026798,0.07257878,0.025836758,0.08548213,0.0010446389,0.11216808,0.025150828,0.033661366,-0.13430227,-0.04669038,0.04630099,-0.052906238,0.101382844,0.019426906,-0.060475245,0.031585984,0.06605491,0.05562458,0.0529679,-0.0878619,-0.14789666,0.11387438,-0.11873546,-0.14603171,0.037700944,-0.092226006,0.08639768,0.104356065,-0.08095184,-0.04808637,-0.13685721,0.021086209,-0.092498496,-0.11798977,-0.09411913,0.06145088,0.09310374,0.09000769,-0.07293867,-0.015046137,0.07916768,-0.05965441,0.02890576,-0.049997803,-0.08331009,0.074326895,-0.03908269,-0.04056804,-0.07867122,0.014641295,-0.07534963,0.12207068,0.0477372,0.028871318,-0.1036911,-0.07196049,0.045837536,0.14051227,0.08025129,0.033757474
-0.044584397,-0.053199697,-0.15526046,0.038507685,-0.093250215,0.14190978,0.08914086,-0.094404384,-0.087817885,0.055977974,-0.0074854014,0.12099844,-0.030288965,-0.009076154,-0.053626,0.054640606,0.11195122,0.04574789,0.09340125,-0.0694636,0.032999896,-0.11969929,0.042925593,-0.099295534,0.09372969,0.011844321,0.015444919,0.011691448,-0.1034278,-0.044677287,-0.0063394,0.069057964,0.045331325,0.17574291,0.07091702,-0.044440925,0.07767533,-0.10492253,-0.030585608,-0.06036159,0.032096744,0.029300753,0.06763983,0.04285864,-0.017722165,0.08362059,0.18001467,0.08996681,0.14703427,0.0012930451,-0.06574603,-0.19096377,0.12931353,-0.04263284,-0.09587692,0.10385062,0.034368094,-0.0206795,-0.10019486,-0.082679525,-0.041676722,-0.17982,0.105126806,0.05424313
0.049991388,0.119341634,0.021034883,-0.0062671653,0.010893196,0.11172517,-0.093050934,0.10658261,0.06640415,-0.11271838,0.043652385,-0.13222115,-0.11905023,0.020214878,-0.028630521,-0.1202842,0.06628017,-0.0032460599,0.051519707,-0.045555416,-0.06147609,0.12520966,0.0014883727,0.10098651,-0.06028162,-0.0014401725,0.015692912,0.08337669,0.06423658,-0.1039588,-0.11644504,0.06684424,0.019462692,0.0933658,-0.053682625,-0.04607003,0.019350603,0.054473877,-0.004606692,0.06259922,-0.09087713,-0.020043494,-0.112290524,-0.06574411,0.075922884,-0.097904265,0.14958452,0.121619254,0.080307595,-0.056522466,0.06623346,0.07865799,0.07307004,-0.1150324,0.0581536,-0.037514575,0.072242886,0.11723551,-0.013271612,0.050412636,-0.10548184,-0.14758775,0.07943815,0.07856771
0.0072274497,-0.019426674,-0.06483695,0.079197526,0.113685004,0.098285295,-0.05805713,-0.061108142,-0.035124607,0.038735993,0.09979287,0.055767253,0.007014571,-0.026821867,0.038898114,0.078225374,-0.10458382,0.14705524,-0.123351336,-0.11982202,0.09952432,0.04719867,0.13988873,0.02895592,0.096627794,0.014533523,0.06265194,0.03434067,-0.09997138,0.10613006,-0.11040639,-0.070497595,0.027203731,0.036126774,-0.083372146,0.06075274,-0.080813184,-0.006750673,-0.10786903,-0.0031506836,0.08966407,-0.11485213,-0.054914095,0.032148555,0.089697026,-0.0037251266,-0.055931613,-0.06740085,0.09663109,-0.049457397,-0.022954311,0.11018304,0.05065556,0.11742381,-0.086966805,-0.029226234,-0.03121483,0.11650993,0.10299989,0.06176727,0.010426363,-0.085271806,0.12226831,0.058270894
0.11262354,0.05544052,0.09078462,-0.01580858,0.06333357,0.034155577,0.09923358,0.042587627,0.1987127,0.09898683,-0.10180534,-0.050334122,0.117487915,0.29414782,-0.011569335,-0.04743528,0.046021942,0.003735321,-0.0108657805,-0.15427308,0.167957,0.028292147,-0.054913506,-0.2010459,0.012441568,-0.13742937,0.06914826,0.047312498,-0.03425438,-0.09252206,-0.23821647,0.19240274,-0.024980554,0.3626623,0.018790005,-0.045258313,-0.03864417,-0.12061857,0.12047576,-0.08067811,-0.13375483,0.31584427,0.15991792,0.19292709,-0.042521913,0.20741217,0.2553215,0.14262651,0.114392854,-0.07173836,-0.0062958053,0.22228009,0.1293918,0.094881766,-0.09496088,0.07754769,-0.069183156,-0.12452751,-0.029436,0.18998276,0.2566123,-0.036602933,0.054662902,0.0367729
0.14362904,-0.08276455,-0.078641914,0.12524736,0.030102544,-0.06552674,0.12192591,0.15125002,0.027165998,0.061784934,0.025775615,-0.12891,0.09987078,0.11084175,-0.025923243,-0.15032679,-0.054155845,-0.00092695095,-0.03658448,-0.06554161,0.13656247,0.09155964,-0.0018421677,-0.15467341,0.046883415,0.04072134,-0.13632333,0.029061634,-0.0515721,-0.09336059,-0.06318926,-0.0154202785,0.043250266,0.28950134,-0.09326366,-0.16333178,0.11676655,-0.10939188,0.009009466,0.03153468,-0.033272937,0.30800065,-0.030740555,0.1822702,0.12835732,-0.052786723,0.051152375,-0.060415253,-0.047678962,0.034495402,0.09850139,-0.013148449,0.19585246,-0.15365894,0.006404853,-0.011102356,-0.08843009,0.0918597,0.03569485,0.031905707,0.14771028,0.06343399,-0.23743607,0.043119177
-0.26122302,0.12630618,-0.042092808,-0.047617994,-0.12418742,-0.047389083,-0.14775985,-0.015391307,-0.6716356,-0.22321332,-0.11219351,-0.087738514,0.13082136,-0.12131329,0.048766077,-0.017264284,0.06347926,-0.06937889,-0.028140469,-0.038206387,0.13929135,-0.2344829,-0.17255585,-0.07803466,-0.06099263,0.11234946,0.047505334,-0.10054931,-0.2072119,-0.10624932,0.5580728,-0.43991658,0.19736846,0.1882859,-0.22890748,-0.17368196,-0.059287164,-0.07243432,-0.39403123,-0.059840634,0.052894305,-0.2048629,-0.20839937,0.33238026,-0.14746815,0.01267002,-0.1339417,-0.15298358,-0.175422,-0.06478671,-0.1466266,0.16012965,-0.2278086,0.036328238,0.06051466,-0.1542708,-0.02722308,-0.022528468,-0.30797055,-0.1045986,-0.20704272,-0.009065222,-0.02671868,-0.164049
0.26896366,0.011003699,0.08208249,0.096332744,-0.044297896,-0.010932498,0.014451221,0.047674205,-0.11607487,0.12301224,-0.011197004,-0.006074306,0.2700465,-0.16430978,-0.061668288,-0.04613615,-0.014458232,0.13455665,0.26620436,0.008259305,0.09174895,-0.038030125,0.21211009,0.08637751,-0.13653652,0.051699314,-0.02200597,-0.10132876,0.49838063,0.2444572,-0.3663723,0.21848807,-0.09785376,0.17475697,-0.5797863,-0.06944304,-0.034910027,0.13448115,-0.11634221,0.12637308,-0.096606724,-0.47057632,0.120112255,-0.08858115,0.028092915,0.039867703,-0.4981881,0.333436,0.041034445,-0.114759155,0.5940978,0.22293784,0.22789714,0.098899096,-0.009135397,-0.046382237,-0.17205593,-0.104144245,-0.049612425,0.052968476,-0.06687495,0.15532197,0.09783385,-0.005363938
-0.12995327,0.027059704,-0.15626106,-0.08977863,0.03416251,0.21539754,0.0023802586,-0.006685804,-0.018349372,-0.028489565,0.014865964,-0.028354349,-0.06769622,-0.1197045,-0.0029110522,-0.0074565513,0.05661925,0.14145674,0.011915818,-0.042106733,0.03011574,-0.17324272,-0.09767596,0.08533475,-0.08929298,-0.045806598,0.051691487,-0.0011888942,-0.123452656,0.11965148,0.047375556,0.1658957,-0.17639132,0.033241052,0.07559333,0.09297263,0.017918142,-0.019798167,0.0022409915,0.11146643,-0.011161932,-0.09417218,-0.10403976,-0.04467351,0.104347974,-0.14191501,0.35695592,0.06737454,0.01619417,0.027226329,-0.13350745,-0.0896967,-0.1977266,0.19881545,0.05994463,-0.09063337,0.06946417,0.31088373,-0.15539958,-0.09006222,-0.04873931,-0.026826698,0.021436024,0.048048005
0.35861045,-0.099343345,-0.0048142127,1.3431344,-0.15031546,-0.06782983,-0.024026526,0.4474326,0.18798068,0.24361722,-0.17089058,-0.1870367,0.13696182,-0.038520504,-0.16464955,0.10166836,0.020291988,-0.36863938,0.026088864,0.058070876,0.33640063,-0.1752689,-0.3612732,-0.14012617,0.1685541,-0.33796495,-0.50863224,0.0063924287,-0.17166844,-0.39257658,-0.19869597,0.012631264,0.44810462,1.3647608,-0.11995462,-0.31735435,-0.34535044,0.0067165387,-0.2314301,0.08404034,-0.10275505,-3.528478,0.49536896,0.1509009,-0.055135317,-0.19652423,-1.542983,-0.024145914,-0.0395148,-0.13915011,-0.35402367,-0.7219785,-2.3137712,0.37000808,-0.016291693,-0.3751243,-0.66237164,-0.084576115,0.62634134,-1.1136088,0.42426452,0.7051179,-0.07635404,-0.9510355
